201011050402572498,  2, 7, 7.000082 
201011050402574288,  3, 7, 5.784417 
201011050402576048,  4, 7, 4.592768 
201011050402577838,  1, 8, 4.301145 
201011050402579528,  2, 8, 6.106917 
201011050402581328,  3, 8, 3.301624 
201011050402583078,  4, 8, 5.196598 
201011050402584868,  1, 9, 3.558938 
201011050402586558,  2, 9, 7.168194 
201011050402588358,  3, 9, 4.863805 
201011050402590108,  4, 9, 8.022476 
201011050402591898,  1, 10, 5.184018 
201011050402593598,  2, 10, 7.717131 
201011050402595388,  3, 10, 5.313247 
201011050402597138,  4, 10, 4.070135 
201011050402598928,  1, 11, 8.064790 
201011050403000628,  2, 11, 4.287422 
201011050403002418,  3, 11, 5.118832 
201011050403004168,  4, 11, 3.968353 
201011050403005958,  1, 12, 6.385960 
201011050403007658,  2, 12, 5.375002 
201011050403009458,  3, 12, 5.310959 
201011050403011198,  4, 12, 6.989790 
201011050403012988,  1, 13, 2.673778 
201011050403014698,  2, 13, 6.154949 
201011050403016488,  3, 13, 4.018672 
201011050403018238,  4, 13, 3.327927 
201011050403020018,  1, 14, 2.992847 
201011050403021728,  2, 14, 7.462104 
201011050403023518,  3, 14, 5.194310 
201011050403025268,  4, 14, 3.724762 
201011050403027048,  1, 5, 6.811385 
201011050403028768,  2, 5, 2.725240 
201011050403030558,  3, 5, 6.589523 
201011050403032468,  4, 5, 3.735054 
201011050403034238,  1, 6, 6.615827 
201011050403035968,  2, 6, 15.446840 
201011050403037748,  3, 6, 10.021520 
201011050403039488,  4, 6, 5.631172 
201011050403041278,  1, 7, 6.501465 
201011050403043008,  2, 7, 7.164763 
201011050403044778,  3, 7, 5.822156 
201011050403046528,  4, 7, 4.721996 
201011050403048308,  1, 8, 4.581331 
201011050403050038,  2, 8, 5.873619 
201011050403051808,  3, 8, 3.198698 
201011050403053568,  4, 8, 5.003326 
201011050403055338,  1, 9, 3.571517 
201011050403057068,  2, 9, 7.475827 
201011050403058848,  3, 9, 4.965587 
201011050403060598,  4, 9, 8.013327 
201011050403062368,  1, 10, 5.657475 
201011050403064108,  2, 10, 7.781173 
201011050403065888,  3, 10, 5.477927 
201011050403067628,  4, 10, 4.198220 
201011050403069398,  1, 11, 7.591332 
201011050403071138,  2, 11, 4.258832 
201011050403072918,  3, 11, 4.979311 
201011050403074658,  4, 11, 4.185639 
201011050403076438,  1, 12, 6.436279 
201011050403078178,  2, 12, 5.439044 
201011050403079958,  3, 12, 5.643752 
201011050403081688,  4, 12, 6.782795 
201011050403083468,  1, 13, 2.749256 
201011050403085208,  2, 13, 5.976545 
201011050403086988,  3, 13, 4.337741 
201011050403088718,  4, 13, 3.441145 
201011050403090498,  1, 14, 2.817873 
201011050403092248,  2, 14, 7.562742 
201011050403094018,  3, 14, 5.118832 
201011050403095748,  4, 14, 3.542927 
201011050403097528,  1, 5, 6.615827 
201011050403099278,  2, 5, 2.804150 
201011050403101058,  3, 5, 6.527768 
201011050403102778,  4, 5, 3.916890 
201011050403104558,  1, 6, 6.807955 
201011050403106308,  2, 6, 16.076975 
201011050403108088,  3, 6, 9.737903 
201011050403109808,  4, 6, 4.888965 
201011050403111598,  1, 7, 6.542635 
201011050403113348,  2, 7, 6.833114 
201011050403115118,  3, 7, 5.668912 
201011050403116838,  4, 7, 4.173060 
201011050403118628,  1, 8, 4.439523 
201011050403120378,  2, 8, 5.759257 
201011050403122158,  3, 8, 3.158671 
201011050403123868,  4, 8, 5.170295 
201011050403125658,  1, 9, 3.469735 
201011050403127408,  2, 9, 7.347742 
201011050403129188,  3, 9, 4.659098 
201011050403130898,  4, 9, 8.153992 
201011050403132688,  1, 10, 5.554550 
201011050403134438,  2, 10, 7.410641 
201011050403136218,  3, 10, 5.286943 
201011050403137928,  4, 10, 4.413220 
201011050403139718,  1, 11, 8.126545 
201011050403141468,  2, 11, 4.096437 
201011050403143248,  3, 11, 5.131412 
201011050403144958,  4, 11, 4.424656 
201011050403146758,  1, 12, 6.527768 
201011050403148508,  2, 12, 5.515667 
201011050403150278,  3, 12, 5.439044 
201011050403151988,  4, 12, 7.077848 
201011050403153788,  1, 13, 2.497660 
201011050403155538,  2, 13, 6.310481 
201011050403157318,  3, 13, 3.879150 
201011050403159018,  4, 13, 3.107209 
201011050403160818,  1, 14, 2.804150 
201011050403162568,  2, 14, 7.435801 
201011050403164358,  3, 14, 5.118832 
201011050403166058,  4, 14, 4.338884 
201011050403167858,  1, 5, 6.717608 
201011050403169598,  2, 5, 2.738964 
201011050403171388,  3, 5, 6.500321 
201011050403173088,  4, 5, 3.802528 
201011050403174888,  1, 6, 6.771358 
201011050403176648,  2, 6, 15.847107 
201011050403178428,  3, 6, 9.765349 
201011050403180118,  4, 6, 4.773459 
201011050403181918,  1, 7, 6.487741 
201011050403183678,  2, 7, 6.707316 
201011050403185458,  3, 7, 5.579710 
201011050403187148,  4, 7, 4.876385 
201011050403188948,  1, 8, 4.390347 
201011050403190718,  2, 8, 5.823300 
201011050403192498,  3, 8, 3.341650 
201011050403194188,  4, 8, 4.876385 
201011050403195978,  1, 9, 3.325639 
201011050403197748,  2, 9, 7.629072 
201011050403200008,  3, 9, 4.518433 
201011050403201698,  4, 9, 7.897822 
201011050403203488,  1, 10, 5.567130 
201011050403205268,  2, 10, 7.704551 
201011050403207038,  3, 10, 5.182874 
201011050403208728,  4, 10, 4.326305 
201011050403210528,  1, 11, 7.796040 
201011050403212298,  2, 11, 4.158193 
201011050403214078,  3, 11, 4.824922 
201011050403215768,  4, 11, 4.288566 
201011050403217558,  1, 12, 6.233859 
201011050403219338,  2, 12, 5.195454 
201011050403221108,  3, 12, 5.682635 
201011050403222798,  4, 12, 7.269976 
201011050403224588,  1, 13, 2.536543 
201011050403226378,  2, 13, 6.053167 
201011050403228138,  3, 13, 3.724762 
201011050403229828,  4, 13, 3.291331 
201011050403231608,  1, 14, 3.095772 
201011050403233418,  2, 14, 7.487264 
201011050403235168,  3, 14, 5.515667 
201011050403236858,  4, 14, 3.840267 
201011050403238638,  1, 5, 6.603247 
201011050403240448,  2, 5, 2.702368 
201011050403242208,  3, 5, 6.590667 
201011050403243888,  4, 5, 4.070134 
201011050403245678,  1, 6, 6.527768 
201011050403247478,  2, 6, 15.589793 
201011050403249238,  3, 6, 9.688726 
201011050403250928,  4, 6, 5.067369 
201011050403252708,  1, 7, 6.156093 
201011050403254518,  2, 7, 6.987503 
201011050403256278,  3, 7, 6.014284 
201011050403257958,  4, 7, 4.824922 
201011050403259738,  1, 8, 4.671678 
201011050403261548,  2, 8, 5.618592 
201011050403263308,  3, 8, 3.008857 
201011050403264988,  4, 8, 4.837502 
201011050403266768,  1, 9, 3.508618 
201011050403268588,  2, 9, 7.117875 
201011050403270338,  3, 9, 4.531013 
201011050403272028,  4, 9, 8.064790 
201011050403273808,  1, 10, 5.439044 
201011050403275618,  2, 10, 7.603912 
201011050403277378,  3, 10, 5.170295 
201011050403279058,  4, 10, 4.326304 
201011050403280828,  1, 11, 7.830348 
201011050403282658,  2, 11, 4.274842 
201011050403284408,  3, 11, 5.208034 
201011050403286088,  4, 11, 4.044975 
201011050403287858,  1, 12, 6.463726 
201011050403289688,  2, 12, 5.439045 
201011050403291448,  3, 12, 5.234337 
201011050403293138,  4, 12, 6.947476 
201011050403294898,  1, 13, 3.044310 
201011050403296718,  2, 13, 6.373380 
201011050403298488,  3, 13, 4.285134 
201011050403300168,  4, 13, 3.469735 
201011050403301918,  1, 14, 2.647474 
201011050403303608,  2, 14, 7.408354 
201011050403305368,  3, 14, 5.285800 
201011050403307048,  4, 14, 3.776225 
201011050403308788,  1, 5, 6.692449 
201011050403310478,  2, 5, 2.714948 
201011050403312238,  3, 5, 6.363088 
201011050403313918,  4, 5, 3.878007 
201011050403315658,  1, 6, 6.285321 
201011050403317358,  2, 6, 15.765910 
201011050403319108,  3, 6, 9.548061 
201011050403320938,  4, 6, 5.220613 
201011050403322688,  1, 7, 6.333354 
201011050403324388,  2, 7, 6.934896 
201011050403326148,  3, 7, 5.732954 
201011050403327818,  4, 7, 4.799763 
201011050403329558,  1, 8, 4.258831 
201011050403331258,  2, 8, 5.503087 
201011050403333028,  3, 8, 3.712182 
201011050403334848,  4, 8, 5.029630 
201011050403336598,  1, 9, 3.303911 
201011050403338288,  2, 9, 7.614205 
201011050403340068,  3, 9, 4.723140 
201011050403341878,  4, 9, 8.061359 
201011050403343628,  1, 10, 5.565986 
201011050403345318,  2, 10, 7.433514 
201011050403347108,  3, 10, 5.196598 
201011050403348908,  4, 10, 3.762501 
201011050403350658,  1, 11, 7.693115 
201011050403352348,  2, 11, 4.249682 
201011050403354138,  3, 11, 5.042210 
201011050403355938,  4, 11, 4.004948 
201011050403357698,  1, 12, 6.438566 
201011050403359378,  2, 12, 5.426465 
201011050403361178,  3, 12, 5.323539 
201011050403362968,  4, 12, 6.781651 
201011050403364738,  1, 13, 2.687501 
201011050403366898,  2, 13, 5.951385 
201011050403368688,  3, 13, 3.699603 
201011050403370488,  4, 13, 3.123219 
201011050403372248,  1, 14, 2.570852 
201011050403373938,  2, 14, 7.399205 
201011050403375728,  3, 14, 5.324683 
201011050403377508,  4, 14, 3.916890 
201011050403379278,  1, 5, 6.325348 
201011050403380978,  2, 5, 2.815586 
201011050403382758,  3, 5, 6.256731 
201011050403384538,  4, 5, 3.826544 
201011050403386318,  1, 6, 6.423699 
201011050403388008,  2, 6, 15.589793 
201011050403389798,  3, 6, 9.457716 
201011050403391568,  4, 6, 5.017050 
201011050403393348,  1, 7, 6.320774 
201011050403395678,  2, 7, 7.080135 
201011050403397478,  3, 7, 6.014284 
201011050403399248,  4, 7, 4.569895 
201011050403401028,  1, 8, 4.352608 
201011050403402708,  2, 8, 5.387582 
201011050403404498,  3, 8, 3.187262 
201011050403406278,  4, 8, 4.694550 
201011050403408048,  1, 9, 3.597821 
201011050403409738,  2, 9, 7.411785 
201011050403411538,  3, 9, 4.531013 
201011050403413308,  4, 9, 8.128832 
201011050403415088,  1, 10, 5.504230 
201011050403416768,  2, 10, 7.847503 
201011050403418568,  3, 10, 5.246917 
201011050403420338,  4, 10, 3.953485 
201011050403422118,  1, 11, 7.921838 
201011050403423808,  2, 11, 4.415507 
201011050403425598,  3, 11, 5.079948 
201011050403427378,  4, 11, 4.552741 
201011050403429148,  1, 12, 6.542635 
201011050403430848,  2, 12, 5.426465 
201011050403432638,  3, 12, 5.618592 
201011050403434408,  4, 12, 6.845694 
201011050403436188,  1, 13, 2.318112 
201011050403437878,  2, 13, 6.385960 
201011050403439668,  3, 13, 4.159337 
201011050403441438,  4, 13, 3.172395 
201011050403443218,  1, 14, 2.880772 
201011050403444908,  2, 14, 7.435801 
201011050403446698,  3, 14, 5.234337 
201011050403448478,  4, 14, 3.888299 
201011050403450258,  1, 5, 6.679870 
201011050403451938,  2, 5, 3.018006 
201011050403453738,  3, 5, 6.437423 
201011050403455508,  4, 5, 3.850560 
201011050403457288,  1, 6, 6.104630 
201011050403458978,  2, 6, 15.717878 
201011050403460768,  3, 6, 9.293036 
201011050403462538,  4, 6, 4.633938 
201011050403464328,  1, 7, 6.193832 
201011050403466008,  2, 7, 6.910880 
201011050403467808,  3, 7, 5.426465 
201011050403469568,  4, 7, 5.091385 
201011050403471368,  1, 8, 4.659098 
201011050403473038,  2, 8, 5.490507 
201011050403474838,  3, 8, 3.916890 
201011050403476598,  4, 8, 4.759736 
201011050403478398,  1, 9, 3.545214 
201011050403480068,  2, 9, 7.168194 
201011050403481868,  3, 9, 4.595055 
201011050403483628,  4, 9, 7.911546 
201011050403485428,  1, 10, 5.274364 
201011050403487098,  2, 10, 7.781173 
201011050403488908,  3, 10, 5.272077 
201011050403490658,  4, 10, 4.234816 
201011050403492458,  1, 11, 7.576466 
201011050403494138,  2, 11, 4.326305 
201011050403495938,  3, 11, 5.132555 
201011050403497688,  4, 11, 4.157049 
201011050403499488,  1, 12, 6.193832 
201011050403501168,  2, 12, 5.172582 
201011050403502968,  3, 12, 5.209177 
201011050403504718,  4, 12, 6.756492 
201011050403506518,  1, 13, 2.624602 
201011050403508198,  2, 13, 6.001704 
201011050403510008,  3, 13, 3.943193 
201011050403511748,  4, 13, 3.389682 
201011050403513548,  1, 14, 2.792714 
201011050403515238,  2, 14, 7.335162 
201011050403517518,  3, 14, 5.081092 
201011050403519258,  4, 14, 3.737342 
201011050403521058,  1, 5, 6.439710 
201011050403522748,  2, 5, 2.864762 
201011050403524548,  3, 5, 6.423699 
201011050403526288,  4, 5, 3.802528 
201011050403528088,  1, 6, 6.154949 
201011050403529788,  2, 6, 15.446840 
201011050403531578,  3, 6, 9.212982 
201011050403533318,  4, 6, 4.762023 
201011050403535118,  1, 7, 6.427130 
201011050403536808,  2, 7, 6.833114 
201011050403538608,  3, 7, 5.643752 
201011050403540358,  4, 7, 4.671677 
201011050403542148,  1, 8, 4.569895 
201011050403543838,  2, 8, 5.874763 
201011050403545648,  3, 8, 3.018006 
201011050403547378,  4, 8, 4.620214 
201011050403549178,  1, 9, 3.329071 
201011050403550868,  2, 9, 7.782317 
201011050403552678,  3, 9, 4.607635 
201011050403554418,  4, 9, 8.163141 
201011050403556208,  1, 10, 5.375002 
201011050403557908,  2, 10, 7.384338 
201011050403559718,  3, 10, 5.260640 
201011050403561448,  4, 10, 4.004949 
201011050403563248,  1, 11, 7.450667 
201011050403564938,  2, 11, 4.249682 
201011050403566748,  3, 11, 5.476784 
201011050403568478,  4, 11, 4.016385 
201011050403570268,  1, 12, 6.411119 
201011050403571968,  2, 12, 5.528247 
201011050403573778,  3, 12, 5.464204 
201011050403575508,  4, 12, 7.092715 
201011050403577308,  1, 13, 2.829309 
201011050403578998,  2, 13, 6.090906 
201011050403580808,  3, 13, 4.081571 
201011050403582538,  4, 13, 3.340507 
201011050403584338,  1, 14, 2.647474 
201011050403586038,  2, 14, 7.410641 
201011050403587848,  3, 14, 5.695215 
201011050403589578,  4, 14, 3.661863 
201011050403591368,  1, 5, 6.527768 
201011050403593868,  2, 5, 2.791570 
201011050403595678,  3, 5, 6.427130 
201011050403597408,  4, 5, 3.916890 
201011050403599198,  1, 6, 5.668912 
201011050404000898,  2, 6, 15.538330 
201011050404002718,  3, 6, 8.704073 
201011050404004438,  4, 6, 5.284656 
201011050404006228,  1, 7, 6.297901 
201011050404007928,  2, 7, 6.759923 
201011050404009748,  3, 7, 5.937662 
201011050404011468,  4, 7, 4.799762 
201011050404013258,  1, 8, 4.211943 
201011050404014958,  2, 8, 5.941092 
201011050404016778,  3, 8, 3.646996 
201011050404018498,  4, 8, 4.796331 
201011050404020288,  1, 9, 3.441145 
201011050404021988,  2, 9, 7.372902 
201011050404023808,  3, 9, 4.466969 
201011050404025538,  4, 9, 7.897822 
201011050404027328,  1, 10, 5.209177 
201011050404029028,  2, 10, 7.589046 
201011050404030848,  3, 10, 5.643752 
201011050404032568,  4, 10, 4.210799 
201011050404034348,  1, 11, 7.717131 
201011050404036058,  2, 11, 4.298858 
201011050404037728,  3, 11, 5.362422 
201011050404039438,  4, 11, 4.081571 
201011050404041228,  1, 12, 6.271598 
201011050404042928,  2, 12, 5.400162 
201011050404044598,  3, 12, 5.579710 
201011050404046308,  4, 12, 6.989790 
201011050404048098,  1, 13, 2.369576 
201011050404049968,  2, 13, 5.814151 
201011050404051638,  3, 13, 3.968353 
201011050404053338,  4, 13, 3.197554 
201011050404055128,  1, 14, 2.852182 
201011050404056838,  2, 14, 7.280269 
201011050404058508,  3, 14, 5.017050 
201011050404060218,  4, 14, 3.622980 
201011050404061998,  1, 5, 6.551785 
201011050404063708,  2, 5, 2.623458 
201011050404065538,  3, 5, 6.554071 
201011050404067248,  4, 5, 3.644709 
201011050404069028,  1, 6, 5.861039 
201011050404070748,  2, 6, 15.690432 
201011050404072568,  3, 6, 9.099764 
201011050404074278,  4, 6, 5.017050 
201011050404076068,  1, 7, 6.283034 
201011050404077938,  2, 7, 7.114444 
201011050404079768,  3, 7, 5.633460 
201011050404081468,  4, 7, 4.569895 
201011050404083258,  1, 8, 4.632794 
201011050404084978,  2, 8, 5.517954 
201011050404086798,  3, 8, 3.712182 
201011050404088508,  4, 8, 5.248060 
201011050404090288,  1, 9, 3.469735 
201011050404092008,  2, 9, 7.395774 
201011050404093828,  3, 9, 4.390347 
201011050404095538,  4, 9, 8.269497 
201011050404097328,  1, 10, 5.706651 
201011050404099048,  2, 10, 7.690827 
201011050404100858,  3, 10, 5.157715 
201011050404102568,  4, 10, 4.275986 
201011050404104358,  1, 11, 7.756013 
201011050404106078,  2, 11, 4.518433 
201011050404107898,  3, 11, 5.029630 
201011050404109598,  4, 11, 4.066704 
201011050404111388,  1, 12, 6.194976 
201011050404113108,  2, 12, 5.670055 
201011050404114928,  3, 12, 5.375002 
201011050404116628,  4, 12, 6.631838 
201011050404118418,  1, 13, 2.600586 
201011050404120148,  2, 13, 6.168673 
201011050404121958,  3, 13, 3.712182 
201011050404123658,  4, 13, 3.222714 
201011050404125448,  1, 14, 2.790427 
201011050404127178,  2, 14, 7.537582 
201011050404128988,  3, 14, 5.234337 
201011050404130688,  4, 14, 3.888299 
201011050404132478,  1, 5, 6.245295 
201011050404134218,  2, 5, 2.996278 
201011050404136028,  3, 5, 6.603247 
201011050404137728,  4, 5, 3.763645 
201011050404139508,  1, 6, 5.758114 
201011050404141248,  2, 6, 16.073544 
201011050404143058,  3, 6, 8.549685 
201011050404144758,  4, 6, 5.067369 
201011050404146538,  1, 7, 6.349364 
201011050404148278,  2, 7, 6.820535 
201011050404150088,  3, 7, 5.875906 
201011050404151798,  4, 7, 4.569895 
201011050404153568,  1, 8, 4.748300 
201011050404155318,  2, 8, 6.040587 
201011050404157128,  3, 8, 3.341650 
201011050404158838,  4, 8, 4.901545 
201011050404160608,  1, 9, 3.649283 
201011050404162348,  2, 9, 7.255109 
201011050404164158,  3, 9, 4.826066 
201011050404165868,  4, 9, 8.047636 
201011050404167638,  1, 10, 5.362422 
201011050404169378,  2, 10, 7.371758 
201011050404171188,  3, 10, 5.554550 
201011050404172898,  4, 10, 3.929470 
201011050404174678,  1, 11, 7.793753 
201011050404176408,  2, 11, 4.185640 
201011050404178228,  3, 11, 5.068513 
201011050404179928,  4, 11, 4.118166 
201011050404181708,  1, 12, 6.423699 
201011050404183438,  2, 12, 5.732954 
201011050404185258,  3, 12, 5.221757 
201011050404186958,  4, 12, 6.742768 
201011050404188738,  1, 13, 2.353565 
201011050404190468,  2, 13, 6.129789 
201011050404192298,  3, 13, 3.849416 
201011050404193988,  4, 13, 3.096916 
201011050404195768,  1, 14, 2.558272 
